read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
82f0dfd1-41a7-43c6-87a0-6563a73dff8e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	714	10.89	159	9306	2022-11-09T11:18:04.753060+00:00
86640221-7651-43c0-bf66-3a588ff90f81	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	561	12.77	110	9445	2022-11-09T11:18:06.753060+00:00
8386ef8b-f5b6-4331-9b3e-77751ed50321	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	216	11.15	92	8775	2022-11-09T11:18:10.753060+00:00
533dea38-c1e9-4c44-9475-a0038d1a0d9e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	602	13.30	295	9264	2022-11-09T11:18:29.753060+00:00
907c04c0-4935-4951-b2a2-fd1c56ca8b03	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	846	13.91	485	9873	2022-11-09T11:18:30.753060+00:00
52fd6e58-33a4-46d9-bd03-6f2771c113c6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	290	13.60	170	8250	2022-11-09T11:18:37.753060+00:00
953c98e3-11e2-47ae-a601-2024da9fd763	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	204	10.50	400	9914	2022-11-09T11:18:45.753060+00:00
252ca593-ea41-4012-a683-71573285683a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	315	11.77	92	9141	2022-11-09T11:18:54.753060+00:00
ab912876-7538-4092-9c32-40edc74e331c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	816	12.26	285	8885	2022-11-09T11:19:01.753060+00:00
00773d3d-1176-4aa7-b70e-fbf85b22de83	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	782	14.64	336	8626	2022-11-09T11:19:06.753060+00:00
fb33c17a-2e2d-4fa8-9969-4d1f81da6182	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1049	15.89	186	10145	2022-11-09T11:19:21.753060+00:00
67baf51d-202e-4a80-982c-8dba42107947	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	747	14.36	183	10011	2022-11-09T11:19:31.753060+00:00
a20b1aa8-518e-41af-ac0c-431b50cfb462	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	913	11.74	410	8907	2022-11-09T11:19:41.753060+00:00
01fbf08e-ce6b-425e-80f2-3ef003b17204	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	293	10.72	39	9688	2022-11-09T11:19:51.753060+00:00
7f2c6b2d-fba5-4455-8d37-856ad4b66c74	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	460	13.75	78	10923	2022-11-09T11:20:01.753060+00:00
cf8b5151-d29b-40ed-ba98-4db02b5dd6c2	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	159	12.12	179	10646	2022-11-09T11:20:12.753060+00:00
83de483e-f87e-47ce-85e3-362bf2b60dfb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	909	12.27	459	10185	2022-11-09T11:20:12.753060+00:00
9cdee744-be98-4544-84cd-3b79a4c80fb1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	599	11.01	479	9487	2022-11-09T11:20:20.753060+00:00
77a16453-2816-4184-8600-6177044c3fbf	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	693	13.33	68	10034	2022-11-09T11:20:23.753060+00:00
ddd0f305-c515-43a6-9072-2d4384ce7920	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	328	10.38	492	4558	2022-11-09T11:20:27.753060+00:00
06b6f7a7-815d-4c6c-b32f-e45e48d78934	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	683	12.21	126	9105	2022-11-09T11:20:28.753060+00:00
314a5728-c80c-496d-a1e1-7cad29812a38	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	702	14.32	219	9707	2022-11-09T11:20:28.753060+00:00
1f0f64b3-b62b-4953-9173-ff4b3c4fd696	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	442	13.64	95	9752	2022-11-09T11:20:38.753060+00:00
cbb7df30-1000-468a-9800-3fc6a7048a1e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	330	11.62	359	10155	2022-11-09T11:21:04.753060+00:00
b553a99e-7939-4f3a-9af4-89de1d6f850a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	800	13.80	334	9326	2022-11-09T11:21:09.753060+00:00
b07207b7-a528-4d04-81f0-df2678890ceb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	672	13.90	407	10033	2022-11-09T11:21:15.753060+00:00
868e0a2f-4168-451c-8a9a-ba239fbaa0c2	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	241	12.31	208	10265	2022-11-09T11:21:20.753060+00:00
47a3b049-bcb7-49a5-813e-4042d112239b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	528	15.32	73	7800	2022-11-09T11:21:24.753060+00:00
4d56d5b6-35c3-40bb-8ce3-bc6ebe7a1acc	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	279	13.73	87	10856	2022-11-09T11:21:25.753060+00:00
bd6f3b06-be47-47ff-9b69-1d895f641012	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	213	10.06	50	12275	2022-11-09T11:21:55.753060+00:00
ffe3a769-a69e-4e8a-8712-c13e02b832f9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	688	13.45	393	10878	2022-11-09T11:22:04.753060+00:00
6669ac1c-6f4a-4272-acb4-d12689c1f003	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	195	12.28	327	16169	2022-11-09T11:22:09.753060+00:00
3f992ee0-0399-4ed0-bead-b7879ec8b450	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1044	14.07	192	11362	2022-11-09T11:22:13.753060+00:00
fc1e2786-7113-4f1a-82f4-e002657f647c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	631	13.86	443	10916	2022-11-09T11:22:15.753060+00:00
fe97e50f-7513-4086-8c70-e53a5652520f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	877	14.05	45	9840	2022-11-09T11:22:13.753060+00:00
abddcaab-90ac-47b0-9c6a-7285702d6945	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	757	10.34	185	11833	2022-11-09T11:22:21.753060+00:00
2f92ad5c-4ed2-4f35-9da8-0e1a566c1edc	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	410	12.58	308	11020	2022-11-09T11:22:22.753060+00:00
2ed1ea7c-3af9-46bd-b376-9926dbbacebc	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1055	11.86	465	10984	2022-11-09T11:22:22.753060+00:00
631935b5-2203-4150-a2be-6bc8079c9b9e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	799	13.55	86	11566	2022-11-09T11:22:29.753060+00:00
5a24b609-1983-4976-92e3-4c51fc550ae7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	378	9.50	15	11328	2022-11-09T11:22:31.753060+00:00
9be92abe-0d30-404f-9286-9ec78d31ce06	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	590	12.13	366	8995	2022-11-09T11:22:32.753060+00:00
99942e55-5a91-4a9b-abe7-cbad70b7c082	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	699	14.47	168	10916	2022-11-09T11:22:33.753060+00:00
bc49af06-81e7-4815-8963-7f0a8e394378	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	560	11.19	338	3225	2022-11-09T11:22:33.753060+00:00
e9f9a08f-27eb-4af7-a2f4-3e07c38794a2	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	495	13.34	264	11767	2022-11-09T11:22:35.753060+00:00
bb27b0ee-9897-4d07-934f-d6fa708b275b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	776	12.56	185	11990	2022-11-09T11:22:38.753060+00:00
eab81837-c684-4a89-8ee4-8f0daabbe2c7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1181	13.71	323	7248	2022-11-09T11:22:40.753060+00:00
d5e2b482-2804-4ab0-b123-6ca60d7f27e0	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	698	14.24	82	12147	2022-11-09T11:22:43.753060+00:00
6b36ef94-03a3-4df2-a146-89c53086c8f6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	931	11.85	295	11400	2022-11-09T11:22:53.753060+00:00
dcdee6cc-455d-4c5d-89a6-34d3ea485b5d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1207	14.91	223	11725	2022-11-09T11:22:59.753060+00:00
5eef0ea9-b79d-4b13-939e-0183cb13f460	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	598	11.16	294	11614	2022-11-09T11:23:06.753060+00:00
8b0cfe72-1d02-4621-826f-4db66f347e61	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	443	12.23	112	12880	2022-11-09T11:23:08.753060+00:00
301244b5-b527-49fc-b1b1-196c8b16eba0	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	488	11.08	483	12219	2022-11-09T11:23:12.753060+00:00
c18130ea-24cc-4d27-90b7-eadafc7c9899	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	481	13.40	389	11072	2022-11-09T11:23:19.753060+00:00
41bf9e95-1552-4f92-8115-d404c4d65054	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	797	14.96	121	11148	2022-11-09T11:23:29.753060+00:00
e4e8175e-df3d-4924-a725-a21cb81675c6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	644	13.02	436	11920	2022-11-09T11:23:31.753060+00:00
f3683e99-612e-46cb-af86-74e5c45e9d6f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	780	12.45	299	13530	2022-11-09T11:23:36.753060+00:00
487db8ea-e9b1-479c-a9f5-aafb19067dea	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	258	15.11	363	7069	2022-11-09T11:23:47.753060+00:00
d5e4b2a9-5b58-4dac-9b71-41f20c465334	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	711	13.85	256	11804	2022-11-09T11:23:54.753060+00:00
bbcd8cd5-a5c4-4063-afc4-fa82b78e1f15	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	480	15.25	121	11417	2022-11-09T11:24:07.753060+00:00
acd8864e-608d-48d9-858c-fa9deea12ac1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	605	11.76	138	12649	2022-11-09T11:24:07.753060+00:00
9de4c6fd-15c2-4fe7-a8b1-84067e0af1f8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	344	12.37	429	13049	2022-11-09T11:24:15.753060+00:00
7b8ec7db-1a22-43fb-8516-711da5411ec1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1088	11.50	399	9271	2022-11-09T11:24:27.753060+00:00
bcd865fd-cc8b-4157-a2d0-9eeddd5e9c72	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	183	9.76	87	12543	2022-11-09T11:24:30.753060+00:00
e582f5e8-6909-597c-bccb-2b9805da733d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	301	9.86	479	11460	2022-11-09T11:24:29.753060+00:00
4c0218fe-1177-4e83-b1e0-5c3de3e8a7a8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	290	12.48	94	12391	2022-11-09T11:24:40.753060+00:00
623f46b6-237b-466b-b990-c72307e65b38	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	770	15.61	159	12789	2022-11-09T11:24:42.753060+00:00
0ea0fcd5-3550-4d57-a688-1740a4b678b1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1000	12.12	375	11755	2022-11-09T11:24:42.753060+00:00
507178ce-f276-456d-a6f3-01e6e84d5291	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	232	12.28	24	12914	2022-11-09T11:24:45.753060+00:00
286b5fd2-6327-4565-a186-71e909f8d9e0	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	995	15.63	435	11992	2022-11-09T11:24:48.753060+00:00
5861f413-330d-4484-84a3-99ecf1807460	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	916	16.71	188	13183	2022-11-09T11:24:53.753060+00:00
e6774f63-f26e-466a-9d9c-71982aea23d4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1159	11.01	29	12584	2022-11-09T11:24:58.753060+00:00
c3c3e73f-fcda-4802-9c9e-8b17954d51be	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	688	10.68	251	10346	2022-11-09T11:25:15.753060+00:00
f2a725cb-f17c-4194-94f5-7dd022d0b1d5	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	430	13.67	131	12630	2022-11-09T11:25:16.753060+00:00
f4ebc19d-066b-4b9a-a789-0afc08a66f3a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	399	14.35	67	13044	2022-11-09T11:25:28.753060+00:00
800866f1-5c98-424d-81ff-c67e48d84591	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	823	14.21	156	12912	2022-11-09T11:25:31.753060+00:00
d8c343d9-d55d-4fe2-bdf4-582707494447	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	548	15.72	411	12961	2022-11-09T11:25:47.753060+00:00
ed9930fe-e447-40eb-a066-65d94e9d8e8f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1287	10.28	482	13051	2022-11-09T11:25:50.753060+00:00
eb233d17-382d-4c8a-916a-9a34cf3bb3a4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	422	13.41	205	12383	2022-11-09T11:26:00.753060+00:00
017e14a4-25b8-4d83-9b01-91e40fa03bf4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1032	11.70	309	13699	2022-11-09T11:26:00.753060+00:00
85162ea5-770c-40d0-9462-a684f245670b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	250	11.04	159	13563	2022-11-09T11:26:12.753060+00:00
ebf94911-1ed2-477c-bd8d-08f1f33c45cd	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	416	14.57	409	13522	2022-11-09T11:26:13.753060+00:00
332d4b6d-485e-48fe-9d3b-31bc123c9a4e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	394	10.79	220	13426	2022-11-09T11:26:17.753060+00:00
d5f8b19f-ef44-452e-9106-e482a9970e0e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	511	14.07	334	11956	2022-11-09T11:26:21.753060+00:00
e804a175-5581-4c0d-8a96-8ad9cd8732c7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	393	12.59	75	14298	2022-11-09T11:26:23.753060+00:00
8d0fbc89-0226-4888-8aae-9cf086ab3380	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	623	14.10	287	13077	2022-11-09T11:26:25.753060+00:00
4feb8583-339c-46a4-a2a4-07e7cb40d896	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	376	14.11	382	6944	2022-11-09T11:26:26.753060+00:00
5effa34c-d2f8-45f1-bcfc-3b1db785236e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1100	14.97	479	12543	2022-11-09T11:26:32.753060+00:00
5196f93f-eb65-43a8-bba9-a59249c76618	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	393	10.14	99	15001	2022-11-09T11:26:41.753060+00:00
f985ddc4-efc3-4229-8e26-285a464a4437	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	513	11.64	142	12530	2022-11-09T11:26:47.753060+00:00
675a1e20-b17f-4ab6-88fe-6814435c5644	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	587	13.99	212	13159	2022-11-09T11:26:50.753060+00:00
cf9ce7b8-0d8d-4d81-aa16-c465d5b2584d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	714	13.36	369	13269	2022-11-09T11:26:51.753060+00:00
a8817f12-3a2f-46d5-9e1f-8ae7908e3f69	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	726	14.55	206	9867	2022-11-09T11:27:05.753060+00:00
7c7c9f4e-2b4a-4ffc-980d-8a3c0d0497a2	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	882	13.12	382	7048	2022-11-09T11:27:06.753060+00:00
1377d5c9-0cf6-48ed-b4bb-ff701dce0479	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	249	11.10	249	14353	2022-11-09T11:27:26.753060+00:00
69599482-bf9c-42b9-8b2b-1b5676863f2a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	340	11.20	283	13369	2022-11-09T11:27:27.753060+00:00
c11b6c93-071c-4783-aa49-b21dd577194b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	168	10.26	352	12692	2022-11-09T11:27:37.753060+00:00
bf4b91c3-decf-4f4d-82f8-3eee7c149104	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	831	14.66	275	12504	2022-11-09T11:27:41.753060+00:00
c15351e8-0e12-4adb-88f1-dc0e55868f7a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	718	12.27	369	13476	2022-11-09T11:27:55.753060+00:00
63d68fa4-dcf0-505a-8de5-e8fb7bc504cf	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	455	13.66	140	14338	2022-11-09T11:27:57.753060+00:00
e782f3c7-ff89-43b9-8027-fce71928286d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	882	11.27	438	11519	2022-11-09T11:28:15.753060+00:00
436d23fa-dd89-4dea-9ddb-8d927aa74764	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	831	15.96	142	13275	2022-11-09T11:28:20.753060+00:00
35c56372-ca52-456b-a36a-88b34d503c91	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	772	11.23	207	14787	2022-11-09T11:28:28.753060+00:00
3b16db20-7ac8-4cdc-88ff-260a4b4d1554	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	698	10.01	146	14646	2022-11-09T11:28:39.753060+00:00
f0d2a00a-0a45-4090-b12b-71225fb075b8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	422	14.40	422	15248	2022-11-09T11:28:51.753060+00:00
4343390b-6bad-49fb-a5d9-fe6203c3ca9c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1028	15.29	67	14906	2022-11-09T11:28:55.753060+00:00
1a17664c-be1c-4b12-b204-88dcb854ff01	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	857	13.77	204	15008	2022-11-09T11:28:58.753060+00:00
40a6d02e-ed69-4f3d-9a46-688c3d55946c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	651	9.63	99	16409	2022-11-09T11:29:07.753060+00:00
de064f24-daa1-4623-825e-eb44930f17c4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	426	9.52	453	16162	2022-11-09T11:29:08.753060+00:00
af2c7fdc-ed32-43f9-a433-84e030db2b98	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	522	16.73	403	13703	2022-11-09T11:29:15.753060+00:00
59e2e19a-439f-4a4c-90c0-0b3b930338c8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	414	9.80	55	14878	2022-11-09T11:29:17.753060+00:00
4b591266-b966-4c49-9c28-421da4a5fb5d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	431	13.57	64	14502	2022-11-09T11:29:22.753060+00:00
02f26c18-7781-43a3-974d-98aad4908b3a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	507	10.66	94	15202	2022-11-09T11:29:22.753060+00:00
053a3434-aa91-4b42-ad9b-78115cb9de0f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	475	12.62	50	16726	2022-11-09T11:29:28.753060+00:00
4a1b676f-85cb-4be8-8541-0016f35df69e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	338	15.55	192	15190	2022-11-09T11:29:34.753060+00:00
c732b3ee-35cb-4c11-980c-b3ed79a5c22d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1233	14.18	130	14437	2022-11-09T11:29:35.753060+00:00
867ecf2c-207b-424b-ae4e-fa340f3250d8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	436	13.26	272	16285	2022-11-09T11:29:40.753060+00:00
fe30c187-4529-4c31-a2fd-22cfbd908743	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	329	14.37	325	14066	2022-11-09T11:29:46.753060+00:00
0a22edc9-4ec9-434b-bf32-0424c57fecc3	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	343	11.48	470	12931	2022-11-09T11:30:01.753060+00:00
b29ebd57-38c8-4bfe-b603-3b6b94acb871	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	415	11.64	103	15833	2022-11-09T11:30:02.753060+00:00
af4502fd-fbdb-459f-8ee6-b0b6da1ef77e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1009	13.63	78	17050	2022-11-09T11:30:10.753060+00:00
9abfadc3-7334-47e0-b054-3becd761a508	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	176	13.07	306	15410	2022-11-09T11:30:24.753060+00:00
f5a13911-6695-4cab-8e28-c71747745d0a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	899	13.94	96	16004	2022-11-09T11:30:22.753060+00:00
16129afa-3183-448c-884d-a4bcb34b3727	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	981	13.53	214	11961	2022-11-09T11:30:39.753060+00:00
5ed47e82-4c31-4142-a1ac-8c359f96d441	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1166	14.54	483	16369	2022-11-09T11:30:39.753060+00:00
522af61a-e1f2-4b7d-afe2-1c6c8398185d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	611	12.53	178	16828	2022-11-09T11:30:43.753060+00:00
6cf35f21-bd00-4cb4-bffb-321f74a9e572	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	457	11.31	187	16645	2022-11-09T11:30:49.753060+00:00
3c75d6ea-bf70-465e-9500-dcae4860576b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	207	11.85	97	16526	2022-11-09T11:30:52.753060+00:00
c9956ad2-b540-4a86-a484-013bf1be08e9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	406	10.18	503	17334	2022-11-09T11:30:53.753060+00:00
98cc90cb-3617-408e-b709-1ca4c0bde147	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	795	13.21	163	15522	2022-11-09T11:30:58.753060+00:00
41d4207a-fc0d-46fb-ab65-736f7d734caf	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	529	11.79	358	16206	2022-11-09T11:30:59.753060+00:00
c4c5f70a-7264-41e1-b7d5-5d3b8eab1474	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1240	10.44	154	14482	2022-11-09T11:31:01.753060+00:00
8e1d92c7-4df5-4002-b27e-6bb3ede3ee67	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1230	15.13	357	16520	2022-11-09T11:31:06.753060+00:00
4289c674-e72c-4c0a-be2f-79881c529cdf	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	781	12.78	460	16616	2022-11-09T11:31:11.753060+00:00
c1aef292-4198-4984-88cd-b32216c3313f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	745	10.59	57	14550	2022-11-09T11:31:13.753060+00:00
087cc28a-902e-41ad-b228-870181a8519c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	585	13.81	72	17229	2022-11-09T11:31:21.753060+00:00
19ee2ac7-6841-4f26-a3d4-94a3a8de58ef	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1124	14.43	487	16302	2022-11-09T11:31:31.753060+00:00
5a5b688d-7618-4e14-bf3d-a53281ce04b9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	271	11.37	30	17426	2022-11-09T11:31:33.753060+00:00
893de567-4de9-46dc-aef5-350743622d4f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1121	15.14	149	16439	2022-11-09T11:31:33.753060+00:00
af1855c9-2d85-4cb7-b543-0d6b9a5cbf61	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	423	14.40	53	17218	2022-11-09T11:31:43.753060+00:00
6c9abe8f-67b1-4472-acbe-b2b760366641	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	959	15.29	109	11154	2022-11-09T11:31:50.753060+00:00
9f90ef85-67e1-4f68-a83a-83c60553510c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	946	13.08	163	15954	2022-11-09T11:31:51.753060+00:00
ff5feebf-af84-441b-a8ba-5ff8ace13c86	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	635	14.04	202	16815	2022-11-09T11:32:00.753060+00:00
68e4a82b-7aac-4995-8f68-2f4035b4955e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	245	12.58	238	17204	2022-11-09T11:32:03.753060+00:00
