read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
5826378c-b92b-443f-ac48-7ecec7ddc692	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1060	13.25	494	2451	2022-08-12T12:17:56.257859+01:00
589535b4-f858-4155-9f2e-7bbc851446d7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	288	12.49	115	3162	2022-08-12T12:17:46.257859+01:00
6d83fab2-4d41-44fa-b2c8-0185da4fb8cd	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	859	13.21	285	2494	2022-08-12T12:17:54.257859+01:00
7951a422-a968-4936-821f-b486400c53e2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	291	11.42	256	2822	2022-08-12T12:17:57.257859+01:00
7ee916c3-7732-4dde-8e2a-3ec925049298	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	515	11.91	315	3357	2022-08-12T12:17:52.257859+01:00
8152a01b-f141-4769-8152-165634b46e67	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1010	13.36	14	2959	2022-08-12T12:18:00.257859+01:00
9ae8ccab-e404-47a6-a769-a9f7a5481571	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	878	12.38	319	2946	2022-08-12T12:17:46.257859+01:00
a1185ba3-93d1-45db-ab77-fc89b762605d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	445	11.02	464	2518	2022-08-12T12:17:46.257859+01:00
a68bbe63-1414-48ec-a7dd-ebb85bfcbd0d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	446	13.38	317	2935	2022-08-12T12:17:55.257859+01:00
af205b79-5d53-489d-aa66-1b558e70a67a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	200	12.73	116	2639	2022-08-12T12:17:59.257859+01:00
b3bdaeaa-067a-4e39-b757-04449cc8bbbc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	605	10.31	74	3193	2022-08-12T12:17:53.257859+01:00
c3652158-e1b3-4dbe-a247-9f141c6229ac	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	923	9.46	460	2949	2022-08-12T12:17:46.257859+01:00
c8fd95dc-b1a7-4c33-9b39-a048a12c641d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	454	11.06	139	2791	2022-08-12T12:18:01.257859+01:00
d49ff41b-9642-4f93-bb71-f0bbe51da54b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	406	10.44	287	2650	2022-08-12T12:17:56.257859+01:00
df5a1a9c-fe97-47b8-b75c-ac55cd48e131	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	244	9.96	276	2646	2022-08-12T12:18:01.257859+01:00
e196fc47-159a-4bf7-a6e9-a74834f41c73	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	236	9.55	417	3198	2022-08-12T12:17:53.257859+01:00
eb7e7526-e08c-45b7-8688-6658d63db2db	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1149	12.48	147	2779	2022-08-12T12:17:47.257859+01:00
eced5630-6cbb-47a8-a9a2-6ef72f66417f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	476	14.58	124	2911	2022-08-12T12:17:48.257859+01:00
05410eb9-d424-439e-b051-707322f03afb	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	356	13.45	165	5197	2022-08-12T12:27:04.257859+01:00
0f8fd4c3-60ea-4c79-9394-7160655591dc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	744	12.05	284	4809	2022-08-12T12:27:04.257859+01:00
2dcab0d0-cdbe-48a2-b4bd-4d63f0397461	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	872	13.84	268	4851	2022-08-12T12:27:33.257859+01:00
3005ac4f-421f-4cfe-b4da-5b1f660a99e6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	251	12.01	228	4980	2022-08-12T12:27:13.257859+01:00
3461773b-3ce2-4c54-9cf2-377c0ea9f47e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	666	14.39	444	4789	2022-08-12T12:27:31.257859+01:00
3919c6f2-c300-4b90-ac0b-50d2f730aa53	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	211	10.28	88	5109	2022-08-12T12:27:16.257859+01:00
3e47b0e8-13df-4e1b-a294-d841270bd297	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	436	12.58	329	4907	2022-08-12T12:27:07.257859+01:00
3f401d1f-b97b-4eea-82d9-4ecd17fbf626	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	569	10.77	387	5139	2022-08-12T12:27:19.257859+01:00
4c5679bf-e203-4e27-9554-e16c762c7450	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1045	13.20	265	5225	2022-08-12T12:27:04.257859+01:00
508fc98a-5301-4e84-bad5-613155201133	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	960	11.75	90	4930	2022-08-12T12:27:27.257859+01:00
54ecbb81-7d06-470e-9b5a-ab5bccfd8249	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	396	10.29	478	4393	2022-08-12T12:27:19.257859+01:00
5b7a5966-ed42-482f-8f92-b66384d3bd2f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	969	9.73	48	5832	2022-08-12T12:27:06.257859+01:00
7133275d-960b-446d-8708-1a244ac3fe4d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	301	10.43	209	4493	2022-08-12T12:27:16.257859+01:00
765b0eda-a061-427a-9e26-103cc876cc52	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	714	12.02	146	14800	2022-08-12T12:27:36.257859+01:00
7a540097-c0de-4566-adc4-eb760828110e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	274	10.34	317	4882	2022-08-12T12:27:10.257859+01:00
7aa9f4c0-d047-4747-b3ce-4c82c912039d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	433	11.17	398	5119	2022-08-12T12:27:08.257859+01:00
7cf28cf4-2001-45a9-abea-2accb1c9b2d1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	204	10.40	459	5303	2022-08-12T12:27:27.257859+01:00
8fc06b2e-216c-46a5-b217-00c14a8c2553	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	631	15.52	100	5241	2022-08-12T12:27:25.257859+01:00
936562f4-7114-4e71-ab4d-046926307583	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	258	11.63	147	4814	2022-08-12T12:27:10.257859+01:00
997e1a9d-5697-4c27-8c37-85988830c8e9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	777	14.47	75	4973	2022-08-12T12:27:34.257859+01:00
ad4e3fee-f0f5-4a6b-85d7-5b610b8dd18b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	239	11.28	19	5298	2022-08-12T12:27:23.257859+01:00
c1118f19-fd92-4424-9ac3-3e716ac196ff	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	267	11.47	38	5297	2022-08-12T12:27:33.257859+01:00
cb286755-4f58-43e3-923b-9bcce779d995	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	292	10.78	488	3626	2022-08-12T12:27:34.257859+01:00
d8601adc-9d1c-46a8-8cca-b4f79807e0d1	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	615	12.27	339	4770	2022-08-12T12:27:02.257859+01:00
de90074c-5bfc-4bec-8020-bea2d67a7e84	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	740	11.00	166	4942	2022-08-12T12:27:19.257859+01:00
e09d46c0-c2ce-46ec-b46b-b11fafd301b8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	404	12.85	508	5579	2022-08-12T12:27:17.257859+01:00
ece66f7b-5386-4c6c-a6a2-62c6f60c0161	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	176	9.33	308	5323	2022-08-12T12:27:38.257859+01:00
f98b3ebb-b919-487c-b78a-0a4d2bc5a6fa	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	197	11.52	410	5173	2022-08-12T12:27:30.257859+01:00
165d22f3-4037-47fb-903b-0cf1a25eb3f4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	261	9.31	183	7492	2022-08-12T12:33:46.257859+01:00
3050bd2a-45b2-456e-8db5-dc6eb065e072	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	291	10.14	132	5253	2022-08-12T12:33:45.257859+01:00
33b97c0d-eb64-4c33-8987-071b7c05177e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	325	12.00	323	4919	2022-08-12T12:33:29.257859+01:00
408b4dd4-352b-4677-bd5c-e5574526320f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1058	13.82	9	5921	2022-08-12T12:33:39.257859+01:00
4962f7a9-5729-4cd6-a0cf-1e944e91a4d4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	960	13.20	86	6323	2022-08-12T12:33:47.257859+01:00
5562b5b7-5a16-4ec6-9158-20d2acce445a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	261	12.36	425	5844	2022-08-12T12:33:32.257859+01:00
58d5098e-78ca-4037-8d08-182e2bb74c42	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	821	11.26	174	6334	2022-08-12T12:33:41.257859+01:00
6b7ab6e8-8b06-45aa-ae67-da6686a98488	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	643	13.31	114	6676	2022-08-12T12:33:37.257859+01:00
70cfb7b5-3eea-4ffa-8242-e508fea24be2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1004	11.81	466	6347	2022-08-12T12:33:38.257859+01:00
82a310e9-e073-40ca-a650-87113d671ac9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	211	11.23	360	5777	2022-08-12T12:33:25.257859+01:00
871508cb-92a8-4afb-ba12-a879f9d5e20c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	671	14.88	62	6325	2022-08-12T12:33:33.257859+01:00
920c1023-b841-467a-bd29-ca59a3cc9560	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1062	10.78	410	6367	2022-08-12T12:33:25.257859+01:00
92d0a1c2-12aa-443f-886d-3ab6395b6d95	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	418	12.43	109	7041	2022-08-12T12:33:46.257859+01:00
9330ae5e-e60c-4ec6-b6d5-d3c5557d4b65	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	951	9.39	8	6665	2022-08-12T12:33:33.257859+01:00
9907242c-35f9-4870-9764-bdd2bbd8f80e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	302	11.51	295	6116	2022-08-12T12:33:37.257859+01:00
9df76540-cb99-471c-97a4-319948900804	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	256	10.29	323	4975	2022-08-12T12:33:43.257859+01:00
c4ac077f-5b69-48dd-8adf-6fbc9ef36325	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	282	9.41	174	6341	2022-08-12T12:33:46.257859+01:00
d4095949-07b1-401f-b669-e951f8817c70	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	628	12.58	149	6282	2022-08-12T12:33:34.257859+01:00
e4c9953f-5716-4f0c-a28c-1e29c56f6b2a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	936	12.42	336	5900	2022-08-12T12:33:46.257859+01:00
edd36581-f6f6-4bd8-ad04-d4ee363a7f54	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	372	11.78	96	6632	2022-08-12T12:33:43.257859+01:00
f3da26d7-735f-4f8a-898d-a1fef3b8f8b8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	706	14.42	430	4912	2022-08-12T12:33:29.257859+01:00
2546b030-1f28-4850-9989-553ca958657a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	717	12.57	262	1050	2022-08-12T12:09:45.257859+01:00
3a785bab-779c-4aa8-a1e8-040da79271d6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	241	12.02	490	859	2022-08-12T12:09:46.257859+01:00
3b25c2ea-478c-4b87-ad99-ec4b7d9a770d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1137	14.15	179	745	2022-08-12T12:09:46.257859+01:00
5fbfece1-4a62-4e15-ba5e-eb72367d3a7b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	836	13.43	428	999	2022-08-12T12:09:48.257859+01:00
7d00b02b-bd32-4970-894f-b35e44d0dc08	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	266	10.09	331	600	2022-08-12T12:09:47.257859+01:00
803e79aa-ff9c-47ce-bb66-debd0e13aa4d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	249	12.16	326	822	2022-08-12T12:09:50.257859+01:00
81b16e65-f789-4186-9e41-ecd7d8370f2e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	239	12.12	57	801	2022-08-12T12:09:49.257859+01:00
8f4688ae-ab32-4edd-a6e4-ec263c481b26	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	233	11.33	451	974	2022-08-12T12:09:49.257859+01:00
a914464b-1feb-4875-bf6b-c688e30e5622	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	296	11.82	277	843	2022-08-12T12:09:46.257859+01:00
e27de727-8be9-4470-99bb-03a37ffcef7d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	957	12.72	168	776	2022-08-12T12:09:46.257859+01:00
e364829f-62c2-4296-a52c-3e06d4baa94f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	430	12.20	202	885	2022-08-12T12:09:47.257859+01:00
287adf4f-4001-4aae-9938-82834b7e8424	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	648	9.93	139	2795	2022-08-12T12:18:05.257859+01:00
3a337557-5bae-4015-8267-cae74545b668	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	710	13.23	128	2944	2022-08-12T12:18:07.257859+01:00
3e1807d5-255d-4c6e-9e95-8b2cff7d519c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	246	10.66	357	3082	2022-08-12T12:18:09.257859+01:00
42bb41d1-f284-48cf-9610-6dfd15c02394	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	935	15.02	435	3102	2022-08-12T12:18:12.257859+01:00
4d885448-27d4-4aef-9741-cb2d285c32eb	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	667	11.95	421	3098	2022-08-12T12:18:15.257859+01:00
6bd66d41-be8f-4396-bd90-62d80118dba5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	304	9.81	391	879	2022-08-12T12:18:05.257859+01:00
7dc6f8d0-6281-42d0-856a-ef1c00bf797e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	348	14.42	429	2938	2022-08-12T12:18:10.257859+01:00
a1054dd2-9f6b-4088-8774-5f53dca9d21a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	368	11.42	145	3492	2022-08-12T12:18:17.257859+01:00
a6819a88-118f-43fa-802f-0fa80c35790c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	277	11.30	475	2205	2022-08-12T12:18:11.257859+01:00
ccdd097e-2138-432a-a0b2-e0ffde74a207	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	708	11.17	86	2944	2022-08-12T12:18:07.257859+01:00
d5acde26-8e6c-4072-8e68-ba715b6bc02c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	859	11.41	325	2862	2022-08-12T12:18:06.257859+01:00
e5165e9c-758a-4a9c-9053-d9e8dfebd51b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	723	14.30	403	2824	2022-08-12T12:18:02.257859+01:00
eb722d8c-5cc2-48c1-bc85-0d913db80a06	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	882	13.31	132	2667	2022-08-12T12:18:02.257859+01:00
1362c98b-5585-4b41-8cf4-9f42b7c5c394	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	634	10.64	193	5778	2022-08-12T12:28:07.257859+01:00
13e536e0-b18f-4644-8f71-836456bda21e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	995	12.04	247	5374	2022-08-12T12:28:24.257859+01:00
21e5c822-1b08-4bb1-9392-aa573bd64337	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	291	11.96	24	4911	2022-08-12T12:28:05.257859+01:00
2aae7682-dfcf-4230-9447-6642325d4f52	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	293	12.98	295	5029	2022-08-12T12:28:34.257859+01:00
4332f873-13e4-4095-a893-550065946c65	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	355	12.59	474	5211	2022-08-12T12:27:54.257859+01:00
4514c758-7b88-4bf1-91b7-020490cc2e4e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	904	15.88	208	4914	2022-08-12T12:27:45.257859+01:00
487c50cc-8fbb-45b2-86d5-0d0341c3e074	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	507	12.51	41	5692	2022-08-12T12:27:50.257859+01:00
5834c1d1-a4ab-4413-87d3-a85fcf22da11	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	965	10.70	310	5433	2022-08-12T12:28:10.257859+01:00
5b50bac2-68ab-41c6-bec3-a86440f96bbd	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	329	10.86	235	5560	2022-08-12T12:28:34.257859+01:00
644b15a3-f44e-4d44-aec4-9a8f7633422b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	329	9.73	167	5238	2022-08-12T12:27:52.257859+01:00
682ae309-877c-47be-b434-838615af513c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	353	12.62	213	5170	2022-08-12T12:27:51.257859+01:00
6c6212b6-4d1b-4fc2-82ff-f597f94a8d34	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1166	14.56	511	5274	2022-08-12T12:28:30.257859+01:00
6f6b4839-8a7a-402e-ae91-4be6ecc0d0c6	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	447	12.73	170	5213	2022-08-12T12:28:11.257859+01:00
74d0fe84-192b-4636-8a0a-95cbdc4120af	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	543	14.14	396	4217	2022-08-12T12:28:04.257859+01:00
7f3c3750-773d-4687-8dc1-a4ad883e6add	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	569	11.52	254	5283	2022-08-12T12:27:56.257859+01:00
8259e2ef-3bb4-4b8b-a156-a76050e5c25e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	908	12.38	246	5334	2022-08-12T12:28:19.257859+01:00
85b10b04-7d14-4f94-ae11-6ff79996e939	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	642	12.33	227	5525	2022-08-12T12:27:37.257859+01:00
8c1223fc-c5de-4219-b4df-4fb6d62bd0b2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	398	10.60	456	5031	2022-08-12T12:28:09.257859+01:00
9367d69f-8437-4df0-9541-bb9014cf2317	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	700	12.47	9	4841	2022-08-12T12:28:15.257859+01:00
a4e832c3-3179-4d08-b7f6-f2be20d9feb7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	351	11.76	14	5129	2022-08-12T12:27:49.257859+01:00
b21c6513-6d58-4769-864c-04fa94e211bf	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1094	13.58	309	5122	2022-08-12T12:27:39.257859+01:00
b80dd997-d76f-4b1b-be15-bd5b663e1eb2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	553	12.07	90	5117	2022-08-12T12:28:22.257859+01:00
b8114268-e6bb-4fdc-82d2-4177b68a69e8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	394	11.04	274	5023	2022-08-12T12:28:05.257859+01:00
baad0724-ecf4-4e0f-a841-35de5139e347	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	256	12.16	448	5225	2022-08-12T12:28:32.257859+01:00
bcc03b61-a63e-47f2-b84b-b47631d3b35b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	748	12.38	268	5020	2022-08-12T12:28:26.257859+01:00
c166617b-8873-4e44-aece-cbe5dc4db744	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	788	13.28	142	5170	2022-08-12T12:28:05.257859+01:00
c476a359-8310-4661-9f93-566873431a76	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	670	11.32	401	5307	2022-08-12T12:28:02.257859+01:00
d20ec7ee-eb37-433b-bdf2-db0fa96a0f7a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1029	14.16	197	4978	2022-08-12T12:27:38.257859+01:00
d3222f0d-94f4-49c9-a413-cd255415916e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	288	12.12	300	5184	2022-08-12T12:27:48.257859+01:00
d33e861b-40ea-4568-a225-05e8e80e197a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1018	12.28	268	4934	2022-08-12T12:28:00.257859+01:00
e70df843-f632-4ab0-95ee-b4ecadc018e8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	445	11.40	264	5119	2022-08-12T12:27:55.257859+01:00
ec087f4c-461e-4f15-8498-a836dc06767f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	362	10.26	456	5065	2022-08-12T12:28:18.257859+01:00
efe2e177-66f4-4aee-8c68-ece925ac2ad0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	328	13.78	308	5467	2022-08-12T12:28:14.257859+01:00
f272f334-32e7-4433-9972-0ed32ba910ea	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	810	13.42	389	5305	2022-08-12T12:28:34.257859+01:00
f48c0e5a-8524-4789-b650-0aad0220ccf5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	481	13.22	423	5317	2022-08-12T12:28:03.257859+01:00
